time,current_a,current_b,y,pres_line,temp,reciprocating_speed,freq,current,pres_head,pres_intake,temp_engine,load_engine
2021-01-03 19:00:00,,,,0.7487016811221757,400.0,,49.5,29.96,0.6659171217475105,3.0,52.0,
2021-01-03 20:00:00,,,,0.7500669236534963,400.0,,49.5,29.97142857142857,0.6663788949566333,3.0,51.971428571428575,
2021-01-03 21:00:00,,,,0.7512581646857267,400.8,,49.5,29.9,0.665716350787022,3.0,51.98,
2021-01-03 22:00:00,,,,0.7517935539136952,400.85714285714283,,49.5,29.97142857142857,0.6656761965949245,3.0,51.971428571428575,
2021-01-03 23:00:00,,,,0.7521147874504764,402.0,,49.5,29.96,0.6662584323803405,3.0,51.9,
2021-01-04 00:00:00,,,,0.7528643323696329,402.0,,49.5,29.942857142857143,0.6665997430131705,3.0,51.971428571428575,
2021-01-04 01:00:00,,,,0.7533327979441053,402.0,,49.5,29.919999999999998,0.666539511725024,3.0,51.96,
2021-01-04 02:00:00,,,,0.7540555734018634,402.0,,49.5,29.97142857142857,0.6669008994539029,3.0,51.92857142857143,
2021-01-04 03:00:00,,,,0.7541894207088554,402.0,,49.5,30.0,0.6646121105043367,3.0,51.96,
2021-01-04 04:00:00,,,,0.7548185030517187,402.0,,49.5,29.985714285714288,0.6706151622229362,3.0,51.94285714285714,
2021-01-04 05:00:00,,,,0.7556751258164685,402.0,,49.5,30.0,0.6706553164150338,3.0,52.0,
2021-01-04 06:00:00,,,,0.7563443623514297,402.0,,49.5,29.957142857142856,0.6799108576935432,3.0,51.94285714285714,
2021-01-04 07:00:00,,,,0.7556751258164685,402.0,,49.5,29.96,0.7036821394153548,3.0,51.86,
2021-01-04 08:00:00,,,,0.7549389656280114,402.0,,49.5,29.957142857142856,0.7076172502409254,3.0,51.957142857142856,
2021-01-04 09:00:00,,,195.355712890625,0.7557955883927615,402.0,,49.5,30.0,0.7194828140057822,3.0,51.94,
2021-01-04 10:00:00,,,,0.7594897740657457,401.7142857142857,,49.5,30.0,0.657002891101831,3.0,52.0,
2021-01-04 11:00:00,,,,0.7612164043259448,400.8,,49.5,30.02,0.6651943462897526,3.0,51.98,
2021-01-04 12:00:00,,,,0.7607747082128706,400.57142857142856,,49.5,30.014285714285712,0.6714985544490846,3.0,51.971428571428575,
2021-01-04 13:00:00,,,,0.7616714851697184,401.2,,49.5,29.96,0.6741487311275298,3.0,51.96,
2021-01-04 14:00:00,,,,0.7612833279794412,402.0,,49.5,29.985714285714288,0.6745301959524573,3.0,52.01428571428572,
2021-01-04 15:00:00,,,,0.7614974836706286,402.0,,49.5,30.02,0.6756143591390941,3.0,51.98,
2021-01-04 16:00:00,,,,0.7598511617946248,402.0,,49.5,29.957142857142856,0.6742491166077738,3.0,51.98571428571428,
2021-01-04 17:00:00,,,,0.7579906842274333,400.0,,49.5,29.939999999999998,0.6747711211050437,3.0,51.98,
2021-01-04 18:00:00,,,,0.7578836063818394,400.0,,49.5,30.0,0.6700730806296179,3.0,52.01428571428572,
2021-01-04 19:00:00,,,,0.7579237605739372,400.0,,49.5,29.98,0.6710970125281079,3.0,52.06,
2021-01-04 20:00:00,,,,0.7584457650712068,400.0,,49.5,29.942857142857143,0.6731247992290396,3.0,52.0,
2021-01-04 21:00:00,,,,0.7586866902237928,400.0,,49.5,29.98,0.6733858014776742,3.0,51.98,
2021-01-04 22:00:00,,,,0.7581379162651248,400.57142857142856,,49.5,30.02857142857143,0.6763973658849984,3.0,51.971428571428575,
2021-01-04 23:00:00,,,,0.7583253024949137,402.0,,49.5,29.96,0.6687279151943463,3.0,51.94,
2021-01-05 00:00:00,,,,0.5383472534532605,401.7142857142857,,42.42857142857143,25.885714285714283,0.6727433344041119,3.1714285714285713,48.1,
2021-01-05 01:00:00,,,,0.7583922261484098,402.0,,49.5,30.139999999999997,0.6663989720526823,3.4,52.9,
2021-01-05 02:00:00,,,,0.759811007602527,402.0,,49.5,30.12857142857143,0.667262287182782,3.2285714285714286,52.15714285714286,
2021-01-05 03:00:00,,,,0.7594897740657457,402.0,,39.6,24.14,0.6590909090909091,3.16,51.839999999999996,
2021-01-05 04:00:00,,,,0.758445765071207,402.0,,49.5,30.12857142857143,0.6644113395438481,3.1142857142857143,52.142857142857146,
2021-01-05 05:00:00,,,,0.7578836063818395,402.0,,49.5,30.1,0.6642507227754575,3.1,52.120000000000005,
2021-01-05 06:00:00,,,,0.7571608309240817,402.0,,49.5,30.114285714285717,0.6644113395438483,3.0714285714285716,52.142857142857146,
2021-01-05 07:00:00,,,,0.756745904272406,402.0,,49.5,30.139999999999997,0.6688082235785417,3.02,52.04,
2021-01-05 08:00:00,,,,0.756183745583039,402.0,,49.5,30.099999999999998,0.6683263732733696,3.0,52.114285714285714,
2021-01-05 09:00:00,,,,0.7559026662383551,402.0,,49.5,30.139999999999997,0.6693904593639575,3.0,52.120000000000005,
2021-01-05 10:00:00,,,,0.7570002141556911,401.14285714285717,,49.5,30.085714285714285,0.6662584323803405,3.0,52.0,
2021-01-05 11:00:00,,,,0.7585929971088982,400.0,,49.5,30.04,0.6677642145840023,3.0,52.08,
2021-01-05 12:00:00,,,,0.7597976228718277,400.0,,49.5,30.12857142857143,0.6672221329906843,3.0,52.114285714285714,
2021-01-05 13:00:00,,,,0.7594362351429488,400.0,,49.5,30.119999999999997,0.6700128493414713,3.0,52.120000000000005,
2021-01-05 14:00:00,,,,0.7596771602955349,400.0,,49.5,30.12857142857143,0.6857733697398007,3.0,52.028571428571425,
2021-01-05 15:00:00,,,,0.7587937680693866,400.8,,49.5,30.160000000000004,0.7108898168968839,3.0,52.160000000000004,
2021-01-05 16:00:00,,,,0.7576560659599533,402.0,,49.5,30.1,0.7078180212014132,3.0,52.114285714285714,
2021-01-05 17:00:00,,,197.472839355469,0.7547917335903201,401.2,,49.5,30.119999999999997,0.7078581753935113,3.0,52.160000000000004,
2021-01-05 18:00:00,,,,0.7539886497483671,400.0,,49.5,30.142857142857142,0.6608576935432059,3.0,52.114285714285714,
2021-01-05 19:00:00,,,,0.7536406467501875,400.0,,49.5,30.080000000000002,0.6689286861548346,3.0,52.04,
2021-01-05 20:00:00,,,,0.7518470928364921,400.0,,49.5,30.12857142857143,0.6724221008673306,3.0,52.08571428571429,
2021-01-05 21:00:00,,,,0.7505220044972695,400.0,,49.5,30.1,0.672582717635721,3.0,52.120000000000005,
2021-01-05 22:00:00,,,,0.7499598458079023,400.2857142857143,,49.5,30.114285714285717,0.6741888853196274,3.0,52.142857142857146,
2021-01-05 23:00:00,,,,0.7490496841203554,402.0,,49.5,30.119999999999997,0.6720807902345006,3.0,52.1,
2021-01-06 00:00:00,,,,0.7468278188242851,402.0,,49.5,30.057142857142857,0.6703340828782527,3.0,52.08571428571429,
2021-01-06 01:00:00,,,,0.7379002034479066,402.0,,49.5,30.1,0.669470767748153,3.0,52.08,
2021-01-06 02:00:00,,,,0.7318636899025593,402.0,,49.5,30.057142857142857,0.6689688403469324,3.0,52.028571428571425,
2021-01-06 03:00:00,,,,0.7288387407645359,402.0,,49.5,30.060000000000002,0.6651140379055573,3.0,52.06,
2021-01-06 04:00:00,,,,0.7272058036192313,402.0,,49.5,30.071428571428573,0.6644715708319947,3.0,52.08571428571429,
2021-01-06 05:00:00,,,,0.7210755969589892,402.0,,49.5,30.060000000000002,0.666218278188243,3.0,52.04,
2021-01-06 06:00:00,,,,0.7198843559267588,402.0,,49.5,30.085714285714285,0.669812078380983,3.0,52.08571428571429,
2021-01-06 07:00:00,,,,0.7179971088981691,402.0,,49.5,30.1,0.6666800513973657,3.0,52.08,
2021-01-06 08:00:00,,,,0.7146509262233643,402.0,,49.5,30.08571428571429,0.6698522325730805,3.0,52.028571428571425,
2021-01-06 09:00:00,,,,0.712603062426384,402.0,,49.5,30.04,0.665977353035657,3.0,52.08,
2021-01-06 10:00:00,,,,0.7258137916265125,401.7142857142857,,49.5,30.12857142857143,0.6656360424028267,3.0,52.05714285714286,
2021-01-06 11:00:00,,,,0.7260011778563015,400.0,,49.5,30.060000000000002,0.6631063283006748,3.0,52.04,
2021-01-06 12:00:00,,,,0.7480859835100121,400.0,,49.5,30.085714285714285,0.665375040154192,3.0,52.07142857142857,
2021-01-06 13:00:00,,,,0.7478182888960275,400.0,,49.5,30.119999999999997,0.6669209765499516,3.0,52.04,
2021-01-06 14:00:00,,,,0.7454224221008673,400.57142857142856,,49.5,30.114285714285717,0.6662985865724381,3.0,52.08571428571429,
2021-01-06 15:00:00,,,,0.7376458935646214,401.2,,49.5,30.119999999999997,0.6625843238034049,3.0,52.08,
2021-01-06 16:00:00,,,,0.7301905985651569,402.0,,49.5,30.085714285714285,0.6619619338258914,3.0,52.08571428571429,
2021-01-06 17:00:00,,,,0.7234179248313524,400.4,,49.5,30.080000000000002,0.6586291358817861,3.0,52.04,
2021-01-06 18:00:00,,,,0.7209685191133955,400.0,,49.5,30.099999999999998,0.6622831673626726,3.0,52.08571428571429,
2021-01-06 19:00:00,,,,0.7218117571474464,400.0,,49.5,30.080000000000002,0.6638491808544812,3.0,52.160000000000004,
2021-01-06 20:00:00,,,,0.722842381411286,400.0,,49.5,30.1,0.6737873433986507,3.0,52.028571428571425,
2021-01-06 21:00:00,,,,0.7214102152264696,400.0,,49.5,30.1,0.6775016061676841,3.0,52.06,
2021-01-06 22:00:00,,,,0.7205268230003213,400.0,,49.5,30.1,0.6861749116607774,3.0,52.05714285714286,
2021-01-06 23:00:00,,,,0.7203795909626299,402.0,,49.5,30.080000000000002,0.6927802762608417,3.0,52.02,
2021-01-07 00:00:00,,,,0.718853731662919,402.0,,49.5,30.042857142857144,0.7013732733697399,3.0,52.042857142857144,
2021-01-07 01:00:00,,,197.890686035156,0.7172877181711105,402.0,,49.5,30.119999999999997,0.7199245101188563,3.0,51.98,
2021-01-07 02:00:00,,,,0.7195765071206769,402.0,,49.5,30.071428571428573,0.6838459685191135,3.0,52.05714285714286,
2021-01-07 03:00:00,,,,0.7211291358817861,402.0,,49.5,30.080000000000002,0.6915756504979121,3.0,52.08,
2021-01-07 04:00:00,,,,0.7215039083413645,402.0,,49.5,30.085714285714285,0.680392707998715,3.0,52.01428571428572,
2021-01-07 05:00:00,,,,0.7208079023450048,402.0,,49.5,30.119999999999997,0.6790475425634436,3.0,52.0,
2021-01-07 06:00:00,,,,0.7211692900738838,402.0,,49.5,30.071428571428573,0.6768390619980726,3.0,52.042857142857144,
2021-01-07 07:00:00,,,,0.7234982332155475,402.0,,49.5,30.080000000000002,0.6757548988114358,3.0,52.120000000000005,
2021-01-07 08:00:00,,,,0.7252248634757471,402.0,,49.5,30.071428571428573,0.6705549309347897,3.0,52.0,
2021-01-07 09:00:00,,,,0.7243013170575011,402.0,,49.5,30.1,0.6688483777706393,3.0,52.0,
2021-01-07 10:00:00,,,,0.7236454652532389,402.0,,49.5,30.057142857142857,0.6741688082235786,3.0,52.028571428571425,
2021-01-07 11:00:00,,,,0.7253854802441376,402.0,,49.5,30.1,0.6733456472855767,3.0,52.04,
2021-01-07 12:00:00,,,,0.7266436449298642,402.0,,49.5,30.057142857142857,0.6783448442017348,3.0,52.0,
2021-01-07 13:00:00,,,,0.7290796659171218,402.0,,49.5,30.1,0.6898289431416638,3.0,52.02,
2021-01-07 14:00:00,,,,0.7284639683049577,402.0,,49.5,30.085714285714285,0.6956914551879216,3.0,52.01428571428572,
2021-01-07 15:00:00,,,,0.7284639683049576,402.0,,49.5,30.119999999999997,0.693201895277867,3.0,52.0,
2021-01-07 16:00:00,,,,0.728745047649641,402.0,,49.5,30.099999999999998,0.6849903629938964,3.0,51.98571428571428,
2021-01-07 17:00:00,,,,0.7281695042295749,401.2,,49.5,30.04,0.6768792161901702,3.0,52.120000000000005,
2021-01-07 18:00:00,,,,0.7278616554234931,400.0,,49.5,30.02857142857143,0.6752328943141664,3.0,52.01428571428572,
2021-01-07 19:00:00,,,,0.7287718171110394,400.0,,49.5,30.060000000000002,0.6677842916800514,3.0,52.0,
2021-01-07 20:00:00,,,,0.7300165970660671,400.0,,49.5,30.071428571428573,0.6710367812399615,3.0,52.05714285714286,
2021-01-07 21:00:00,,,,0.7308062961773211,400.4,,49.5,30.080000000000002,0.6674831352393188,3.0,52.08,
2021-01-07 22:00:00,,,,0.7311007602527037,401.42857142857144,,49.5,30.02857142857143,0.6691495342113715,3.0,52.028571428571425,
2021-01-07 23:00:00,,,,0.7319573830174537,402.0,,49.5,30.060000000000002,0.669932540957276,3.0,52.02,
2021-01-08 00:00:00,,,,0.7328541599743014,402.0,,49.5,30.071428571428573,0.6675032123353676,3.0,52.08571428571429,
2021-01-08 01:00:00,,,,0.7330683156654888,402.0,,49.5,30.060000000000002,0.6663588178605847,3.0,51.98,
2021-01-08 02:00:00,,,,0.7339383231609379,402.0,,49.5,30.042857142857144,0.6667804368776098,3.0,52.01428571428572,
2021-01-08 03:00:00,,,,0.7347146375414925,402.0,,49.5,30.060000000000002,0.6644916479280435,3.0,51.98,
2021-01-08 04:00:00,,,,0.7351831031159654,402.0,,49.5,30.071428571428573,0.6696514616125921,3.0,51.98571428571428,
2021-01-08 05:00:00,,,,0.7363074204946997,402.0,,49.5,30.060000000000002,0.6707557018952778,3.0,52.0,
2021-01-08 06:00:00,,,,0.737873433986508,402.0,,49.5,30.042857142857144,0.6877208480565371,3.0,52.01428571428572,
2021-01-08 07:00:00,,,,0.7383151300995823,402.0,,49.5,30.119999999999997,0.7049269193703823,3.0,51.96,
2021-01-08 08:00:00,,,,0.7387300567512581,402.0,,49.5,30.057142857142857,0.7056697719241889,3.0,52.042857142857144,
2021-01-08 09:00:00,,,197.305511474609,0.7397339115536993,402.0,,49.5,30.060000000000002,0.6916358817860585,2.96,52.02,
2021-01-08 10:00:00,,,,0.740630688510547,402.0,,49.5,30.114285714285717,0.6691896884034692,3.0,51.971428571428575,
2021-01-08 11:00:00,,,,0.7428659385373168,402.0,,49.5,30.060000000000002,0.6748715065852875,3.0,52.04,
2021-01-08 12:00:00,,,,0.7446193382589142,401.14285714285717,,49.5,30.057142857142857,0.6740081914551882,3.0,52.028571428571425,
2021-01-08 13:00:00,,,,0.7475104400899454,400.0,,49.5,30.060000000000002,0.6784452296819787,3.0,52.0,
2021-01-08 14:00:00,,,,0.7454893457543633,401.14285714285717,,49.5,30.071428571428573,0.6772004497269516,3.0,51.98571428571428,
2021-01-08 15:00:00,,,,0.7447665702966056,402.0,,49.5,30.1,0.6768390619980726,3.0,52.0,
2021-01-08 16:00:00,,,,0.7437091765713676,401.7142857142857,,49.5,30.08571428571429,0.6780637648570512,3.0,52.042857142857144,
2021-01-08 17:00:00,,,,0.74349502088018,400.4,,49.5,30.080000000000002,0.6791479280436876,3.0,52.02,
2021-01-08 18:00:00,,,,0.7431202484206016,400.0,,49.5,30.099999999999998,0.6789873112752973,3.0,52.1,
2021-01-08 19:00:00,,,,0.742036085233965,400.0,,49.5,30.060000000000002,0.6797502409251527,3.0,52.04,
2021-01-08 20:00:00,,,,0.7414739265445979,400.0,,49.5,30.08571428571429,0.6855725987793125,3.0,52.028571428571425,
2021-01-08 21:00:00,,,,0.7405771495877502,400.0,,49.5,30.060000000000002,0.6886042402826855,3.0,51.98,
2021-01-08 22:00:00,,,,0.7404165328193596,400.0,,49.5,30.057142857142857,0.6934628975265017,3.0,52.07142857142857,
2021-01-08 23:00:00,,,,0.7413400792376056,401.6,,49.5,30.04,0.6823401863154513,3.0,51.98,
2021-01-09 00:00:00,,,,0.7410188457008244,402.0,,49.5,30.071428571428573,0.685873755220045,3.0,52.01428571428572,
2021-01-09 01:00:00,,,,0.7412062319306134,402.0,,49.5,30.080000000000002,0.679007388371346,3.0,52.02,
2021-01-09 02:00:00,,,,0.7411526930078165,402.0,,49.5,30.057142857142857,0.675975746867973,3.0,52.01428571428572,
2021-01-09 03:00:00,,,,0.7411794624692152,402.0,,49.5,30.060000000000002,0.6787062319306134,3.0,51.94,
2021-01-09 04:00:00,,,,0.7415006960059961,402.0,,49.5,30.02857142857143,0.6748313523931898,3.0,52.028571428571425,
2021-01-09 05:00:00,,,,0.7418754684655743,402.0,,49.5,30.04,0.672381946675233,3.0,52.120000000000005,
2021-01-09 06:00:00,,,,0.7437225613020667,402.0,,49.5,30.071428571428573,0.6698321554770318,3.0,52.042857142857144,
2021-01-09 07:00:00,,,,0.7447665702966056,402.0,,49.5,30.060000000000002,0.6712977834885961,3.0,51.98,
2021-01-09 08:00:00,,,,0.7460113502516328,402.0,,49.5,30.057142857142857,0.6666198201092195,3.0,51.98571428571428,
2021-01-09 09:00:00,,,,0.7472159760145626,402.0,,49.5,30.02,0.6692499196916158,3.0,52.06,
2021-01-09 10:00:00,,,,0.7502409251525859,402.0,,49.5,30.1,0.6664190491487312,3.0,52.01428571428572,
2021-01-09 11:00:00,,,,0.7544035764000427,402.0,,49.5,30.04,0.6701533890138132,3.0,52.04,
2021-01-09 12:00:00,,,,0.7562774386979333,401.7142857142857,,49.5,30.071428571428573,0.6665997430131706,3.0,52.05714285714286,
2021-01-09 13:00:00,,,,0.7574419102687653,402.0,,49.5,30.080000000000002,0.6712576292964986,3.0,51.96,
2021-01-09 14:00:00,,,,0.7699432487418352,402.0,,49.5,30.057142857142857,0.7123955991005463,3.0,52.05714285714286,
2021-01-09 15:00:00,,,,0.812827925902131,402.0,,49.5,30.119999999999997,0.7167322518470929,3.0,51.96,
2021-01-09 16:00:00,,,,0.81009744083949,402.0,,49.5,30.057142857142857,0.7256063283006746,3.0,52.028571428571425,
2021-01-09 17:00:00,,,197.930358886719,0.8086117357318771,402.0,,49.5,30.060000000000002,0.6864158368133634,3.0,52.04,
2021-01-09 18:00:00,,,,0.8091605096905451,401.14285714285717,,49.5,30.099999999999998,0.6712777063925474,3.0,51.98571428571428,
2021-01-09 19:00:00,,,,0.8089195845379592,402.0,,49.5,30.1,0.6733255701895278,3.0,51.98,
2021-01-09 20:00:00,,,,0.8087188135774709,402.0,,49.5,30.085714285714285,0.6758753613877291,3.0,51.98571428571428,
2021-01-09 21:00:00,,,,0.8094148195738301,402.0,,49.5,30.060000000000002,0.6757950530035336,3.0,52.02,
2021-01-09 22:00:00,,,,0.8093478959203341,402.0,,49.5,30.071428571428573,0.675774975907485,3.0,52.042857142857144,
2021-01-09 23:00:00,,,,0.8092140486133418,402.0,,49.5,30.080000000000002,0.6762367491166077,3.0,52.0,
2021-01-10 00:00:00,,,,0.8089865081914551,402.0,,49.5,30.057142857142857,0.6761162865403146,3.0,51.98571428571428,
2021-01-10 01:00:00,,,,0.8089329692686583,402.0,,49.5,30.139999999999997,0.6782846129135881,3.0,51.98,
2021-01-10 02:00:00,,,,0.8088125066923652,402.0,,49.5,30.099999999999998,0.678525538066174,3.0,52.05714285714286,
2021-01-10 03:00:00,,,,0.8078621908127207,402.0,,49.5,30.160000000000004,0.6791077738515902,3.0,52.08,
2021-01-10 04:00:00,,,,0.8076212656601348,402.0,,49.5,30.142857142857142,0.6838459685191136,3.0,52.05714285714286,
2021-01-10 05:00:00,,,,0.8069921833172714,402.0,,49.5,30.1,0.6861949887568262,3.0,52.08,
2021-01-10 06:00:00,,,,0.8068181818181817,402.0,,49.5,30.1,0.676899293286219,3.0,52.07142857142857,
2021-01-10 07:00:00,,,,0.8079023450048185,402.0,,49.5,30.080000000000002,0.6784050754898812,3.0,52.0,
2021-01-10 08:00:00,,,,0.8091605096905448,402.0,,49.5,30.12857142857143,0.678204304529393,3.0,52.01428571428572,
2021-01-10 09:00:00,,,,0.8107666773744512,402.0,,49.5,30.060000000000002,0.6749718920655319,3.0,51.92,
2021-01-10 10:00:00,,,,0.8134837777063928,402.0,,49.5,30.071428571428573,0.6733255701895278,3.0,52.028571428571425,
2021-01-10 11:00:00,,,,0.7742799014883818,402.0,,49.5,30.060000000000002,0.6730444908448442,3.0,52.04,
2021-01-10 12:00:00,,,,0.7727540421886712,401.42857142857144,,49.5,30.057142857142857,0.6714383231609381,3.0,51.98571428571428,
2021-01-10 13:00:00,,,,0.773610664953421,400.4,,49.5,30.080000000000002,0.6719603276582076,3.0,52.0,
2021-01-10 14:00:00,,,,0.7744539029874717,400.85714285714283,,49.5,30.057142857142857,0.6688684548666881,3.0,52.07142857142857,
2021-01-10 15:00:00,,,,0.7713620301959526,401.2,,49.5,30.080000000000002,0.6703742370703502,3.0,52.08,
2021-01-10 16:00:00,,,,0.7647365884998393,401.7142857142857,,49.5,30.02857142857143,0.6676638291037583,3.0,52.07142857142857,
2021-01-10 17:00:00,,,,0.7611896348645465,401.2,,49.5,30.060000000000002,0.6682862190812724,3.0,52.08,
2021-01-10 18:00:00,,,,0.76096209444266,400.0,,49.5,30.071428571428573,0.6697317699967877,3.0,52.01428571428572,
2021-01-10 19:00:00,,,,0.7596102366420387,400.0,,49.5,30.1,0.6695912303244462,3.0,52.04,
2021-01-10 20:00:00,,,,0.7580442231502302,400.0,,49.5,30.1,0.673405878573723,3.0,52.05714285714286,
2021-01-10 21:00:00,,,,0.7567860584645039,400.8,,49.5,30.1,0.6728437198843561,3.0,52.02,
2021-01-10 22:00:00,,,,0.7537343398650816,402.0,,49.5,30.099999999999998,0.717073562479923,3.0,52.01428571428572,
2021-01-10 23:00:00,,,,0.7480056751258166,402.0,,49.5,30.080000000000002,0.6937439768711853,3.0,52.06,
2021-01-11 00:00:00,,,,0.740322839704465,402.0,,49.5,30.057142857142857,0.7086813363315131,3.0,52.07142857142857,
2021-01-11 01:00:00,,,196.473190307617,0.7323990791305279,402.0,,49.5,30.04,0.6728637969804047,2.96,52.04,
2021-01-11 02:00:00,,,,0.7263625655851803,402.0,,49.5,30.014285714285712,0.6565210407966594,3.0,52.08571428571429,
2021-01-11 03:00:00,,,,0.7237257736374345,402.0,,49.5,29.96,0.6694506906521042,3.0,52.02,
2021-01-11 04:00:00,,,,0.7199780490416532,402.0,,49.5,30.02857142857143,0.6762568262126566,3.0,52.07142857142857,
2021-01-11 05:00:00,,,,0.718920655316415,402.0,,49.5,30.04,0.6746506585287504,3.0,52.04,
2021-01-11 06:00:00,,,,0.7156681657565048,402.0,,49.5,30.057142857142857,0.6730043366527466,3.0,52.05714285714286,
2021-01-11 07:00:00,,,,0.7119739800835206,402.0,,49.5,30.04,0.6753332797944105,3.0,52.0,
2021-01-11 08:00:00,,,,0.7107024306670949,401.7142857142857,,49.5,30.0,0.6796297783488597,3.0,51.98571428571428,
2021-01-11 09:00:00,,,,0.7089356462147983,400.0,,49.5,30.02,0.6840868936716994,3.0,52.08,
2021-01-11 10:00:00,,,,0.7202457436556378,400.0,,49.5,30.0,0.678786540314809,3.0,52.114285714285714,
2021-01-11 11:00:00,,,,0.7336037048934577,400.0,,49.5,29.98,0.6746305814327013,3.0,52.04,
2021-01-11 12:00:00,,,,0.7431202484206018,400.0,,49.5,30.02857142857143,0.6719201734661099,3.0,52.0,
2021-01-11 13:00:00,,,,0.7522352500267696,400.0,,49.5,30.060000000000002,0.6726831031159654,3.0,52.160000000000004,
2021-01-11 14:00:00,,,,0.7415810043901917,400.0,,49.5,29.985714285714288,0.6686275297141022,3.0,52.05714285714286,
2021-01-11 15:00:00,,,,0.7336304743548561,400.4,,49.5,29.98,0.6673827497590749,3.0,52.06,
2021-01-11 16:00:00,,,,0.7268979548131491,401.14285714285717,,49.5,30.014285714285712,0.6671217475104402,3.0,52.05714285714286,
2021-01-11 17:00:00,,,,0.7082530249491382,400.0,,49.5,30.02,0.6683263732733696,3.0,52.0,
2021-01-11 18:00:00,,,,0.703220366206232,400.0,,49.5,29.957142857142856,0.6755742049469965,3.0,52.01428571428572,
2021-01-11 19:00:00,,,,0.7004631116821932,400.0,,49.5,30.0,0.6838861227112112,3.0,51.96,
2021-01-11 20:00:00,,,,0.6985357104615054,400.0,,49.5,29.985714285714288,0.6788066174108577,3.0,51.98571428571428,
2021-01-11 21:00:00,,,,0.6957115322839705,400.0,,49.5,29.96,0.6835448120783809,3.0,52.04,
2021-01-11 22:00:00,,,,0.693851054716779,400.85714285714283,,49.5,30.0,0.688323160938002,3.0,51.98571428571428,
2021-01-11 23:00:00,,,,0.6930212014134275,401.6,,49.5,29.98,0.6985825570189527,3.0,51.98,
2021-01-12 00:00:00,,,,0.6902639468893886,401.7142857142857,,49.5,29.985714285714288,0.7133392226148407,3.0,51.94285714285714,
2021-01-12 01:00:00,,,,0.6889388585501659,402.0,,49.5,29.98,0.7088620301959526,3.0,52.04,
2021-01-12 02:00:00,,,,0.6903844094656816,402.0,,49.5,30.0,0.6984018631545134,3.0,52.0,
2021-01-12 03:00:00,,,,0.6994458721490524,402.0,,49.5,29.939999999999998,0.6941254416961131,3.0,51.96,
2021-01-12 04:00:00,,,,0.7011055787557554,402.0,,49.5,29.957142857142856,0.6851509797622871,3.0,52.114285714285714,
2021-01-12 05:00:00,,,,0.6955375307848807,402.0,,49.5,29.96,0.6931215868936716,3.0,52.0,
2021-01-12 06:00:00,,,,0.6914953421137168,402.0,,49.5,30.0,0.690732412463861,3.0,51.98571428571428,
2021-01-12 07:00:00,,,,0.6888451654352714,402.0,,49.5,29.98,0.6903911018310313,3.0,52.04,
2021-01-12 08:00:00,,,,0.6876539244030409,400.2857142857143,,49.5,29.97142857142857,0.6934829746225505,3.0,52.0,
2021-01-12 09:00:00,,,,0.6884034693221973,400.0,,49.5,29.96,0.6917764214584,3.0,51.98,
2021-01-12 10:00:00,,,,0.7113716672020559,400.0,,49.5,29.942857142857143,0.6892467073562482,3.0,52.0,
2021-01-12 11:00:00,,,,0.7408046900096369,400.0,,49.5,30.0,0.6804930934789591,3.0,52.02,
2021-01-12 12:00:00,,,,0.7445657993361176,400.0,,49.5,29.985714285714288,0.6781440732412464,3.0,52.05714285714286,
2021-01-12 13:00:00,,,,0.7403629938965629,400.0,,49.5,29.96,0.675293125602313,3.0,52.08,
2021-01-12 14:00:00,,,,0.7441642574151408,400.0,,49.5,30.042857142857144,0.6745101188564085,3.0,52.028571428571425,
2021-01-12 15:00:00,,,,0.7157618588713993,401.2,,49.5,29.98,0.6692499196916156,3.0,52.02,
2021-01-12 16:00:00,,,,0.7011457329478531,402.0,,49.5,29.97142857142857,0.6726429489238677,3.0,52.01428571428572,
2021-01-12 17:00:00,,,,0.6950289110183103,402.0,,49.5,29.9,0.674469964664311,3.0,52.0,
2021-01-12 18:00:00,,,,0.7020157404433025,400.57142857142856,,49.5,29.97142857142857,0.6750120462576291,3.0,52.028571428571425,
2021-01-12 19:00:00,,,,0.7014134275618376,400.8,,49.5,29.98,0.6991848699004176,3.0,52.120000000000005,
2021-01-12 20:00:00,,,,0.699057714958775,402.0,,49.5,29.97142857142857,0.7082797944105366,3.0,52.01428571428572,
2021-01-12 21:00:00,,,,0.6906253346182675,402.0,,49.5,29.96,0.7254858657243816,3.0,52.08,
2021-01-12 22:00:00,,,199.469223022461,0.6874933076346504,402.0,,49.5,29.985714285714288,0.6982613234821716,3.0,52.028571428571425,
2021-01-12 23:00:00,,,,0.6848699004176035,402.0,,49.5,30.0,0.6977192418888531,3.0,51.98,
2021-01-13 00:00:00,,,,0.6812961773209122,402.0,,49.5,29.942857142857143,0.6994659492451013,3.0,51.98571428571428,
2021-01-13 01:00:00,,,,0.6765178284612913,402.0,,49.5,30.0,0.7100465788628334,3.0,52.08,
2021-01-13 02:00:00,,,,0.6728102580576077,402.0,,49.5,29.957142857142856,0.7095044972695149,3.0,52.01428571428572,
2021-01-13 03:00:00,,,,0.673613341899561,402.0,,49.5,29.98,0.7117932862190813,3.0,52.0,
2021-01-13 04:00:00,,,,0.6680854481207836,402.0,,49.5,29.957142857142856,0.711010279473177,3.0,51.98571428571428,
2021-01-13 05:00:00,,,,0.6672689795481316,402.0,,49.5,29.96,0.7077778670093159,3.0,51.98,
